0,1850,19,0.06969230769230769,0.049740686687632506,1.0
1,6,670,0.06923076923076923,0.05252042121894899,1.0
2,1658,415,0.11246153846153847,0.05601712470700408,1.0
3,1326,15,0.07907692307692307,0.046101675983273964,1.0
4,262,244,0.05430769230769231,0.0458537844329683,1.0
5,598,926,0.08153846153846155,0.04954897665523153,1.0
6,1594,828,0.08753846153846154,0.04937933272173949,1.0
7,835,347,0.08046153846153846,0.05301156624225245,1.0
8,300,847,0.10615384615384614,0.05339811851868099,1.0
9,773,264,0.10107692307692309,0.04860481865410553,1.0
10,286,236,0.08615384615384616,0.05165003924902896,1.0
11,45,307,0.078,0.05137764166878331,1.0
12,1654,201,0.11123076923076922,0.04957446569968003,1.0
13,256,494,0.09907692307692309,0.048123436365621004,1.0
14,341,520,0.09984615384615386,0.05103983702645368,1.0
15,264,191,0.10846153846153846,0.04794676256753538,1.0
16,740,164,0.08107692307692307,0.039784485001868444,1.0
17,509,146,0.09153846153846154,0.04983445496848573,1.0
18,660,655,0.08199999999999999,0.047672885996897105,1.0
19,1404,542,0.09938461538461538,0.050422714677421404,1.0
20,311,177,0.11676923076923078,0.05369931669597969,1.0
21,1628,458,0.07215384615384615,0.04398792472415905,1.0
22,1166,681,0.06907692307692308,0.055665374508224966,1.0
23,1663,193,0.0543076923076923,0.05349680880096473,1.0
24,1166,219,0.08784615384615385,0.04711308459459131,1.0
25,914,0,0.07661538461538461,0.04889448896490982,1.0
26,478,248,0.08815384615384615,0.05767011638559625,1.0
27,1603,139,0.08199999999999999,0.049003125626850996,1.0
28,952,817,0.09661538461538462,0.051546473277727725,1.0
29,216,192,0.09276923076923078,0.05310274574817719,1.0
30,756,164,0.10246153846153847,0.05031192989487159,1.0
31,1396,455,0.09999999999999998,0.04974375899060193,1.0
32,943,719,0.07892307692307693,0.04995300727634931,1.0
33,731,707,0.10076923076923078,0.04628540600567656,1.0
34,1785,243,0.09830769230769229,0.052176051482730364,1.0
35,1370,683,0.09292307692307693,0.04612404463380831,1.0
36,708,449,0.13215384615384615,0.04751208792411737,1.0
37,10,0,0.04092307692307692,0.06657168780711226,1.0
38,238,11,0.09984615384615383,0.05036975152344736,1.0
39,701,697,0.10738461538461538,0.048739043909181774,1.0
40,987,739,0.10292307692307691,0.04037795529996144,1.0
41,449,1,0.08338461538461539,0.05322359562510545,1.0
42,706,204,0.08923076923076924,0.0544772541316303,1.0
43,570,117,0.07292307692307692,0.05395818753373477,1.0
44,1096,912,0.10307692307692307,0.05828661720784645,1.0
45,871,366,0.08538461538461539,0.05146480648871332,1.0
46,274,862,0.07953846153846154,0.04524242782996413,1.0
47,450,902,0.08723076923076922,0.052374323575850035,1.0
48,1594,11,0.11123076923076923,0.05254271810566585,1.0
49,210,692,0.11338461538461539,0.05387682393886402,1.0
50,1735,624,0.09261538461538463,0.049113378149105866,1.0
51,439,370,0.11507692307692308,0.04916231895164022,1.0
52,1474,82,0.08138461538461539,0.049951532109254265,1.0
53,1163,570,0.12569230769230771,0.044473195830186496,1.0
54,365,444,0.09523076923076923,0.04742878679196707,1.0
55,1179,350,0.09030769230769231,0.048271188998964584,1.0
56,447,663,0.10846153846153847,0.055017364628064336,1.0
57,647,332,0.07876923076923077,0.06191174523143609,1.0
58,194,303,0.10415384615384615,0.05133383545641457,1.0
59,900,23,0.09476923076923077,0.05151997569519712,1.0
60,1411,448,0.08753846153846155,0.04799868703039926,1.0
61,1177,677,0.08076923076923077,0.05261309163234103,1.0
62,957,226,0.08,0.04846061663307018,1.0
63,1190,458,0.078,0.048433761569194364,1.0
64,1180,221,0.061538461538461535,0.05537536893507777,1.0
65,1411,224,0.10169230769230769,0.05039802593858128,1.0
66,1639,458,0.15107692307692308,0.046969175258545055,1.0
67,1137,152,0.08461538461538462,0.04720296420321029,1.0
68,471,5,0.08661538461538462,0.04716878954963029,1.0
69,960,921,0.076,0.046643976377222264,1.0
70,1175,924,0.07923076923076923,0.046513668424999724,1.0
71,440,820,0.08907692307692308,0.051309495121044935,1.0
72,1117,743,0.11415384615384616,0.05289591692697378,1.0
73,1634,288,0.10861538461538461,0.05151606526605662,1.0
74,1714,681,0.09846153846153846,0.05044596202469221,1.0
75,1817,727,0.09676923076923077,0.04756831863662145,1.0
76,715,714,0.09169230769230768,0.04659249058813127,1.0
77,738,256,0.13123076923076923,0.0482852606973648,1.0
78,1349,173,0.08461538461538462,0.055441090648806195,1.0
79,475,235,0.08938461538461537,0.057124066707537474,1.0
80,939,452,0.10323076923076922,0.04571705821285481,1.0
81,1835,747,0.07446153846153845,0.0511312394331434,1.0
82,43,8,0.09384615384615386,0.05451089648351695,1.0
83,493,231,0.08061538461538462,0.05183372234305045,1.0
84,52,925,0.07030769230769231,0.04835608764026465,1.0
85,245,926,0.09230769230769231,0.05224560402524988,1.0
86,1807,463,0.1123076923076923,0.057003364187436206,1.0
87,1797,226,0.09830769230769232,0.052518309149194364,1.0
88,461,442,0.08323076923076923,0.05384916958097384,1.0
89,237,206,0.1143076923076923,0.04625468361560092,1.0
90,948,433,0.08876923076923077,0.04864826001447718,1.0
91,504,415,0.09107692307692307,0.0478331833007962,1.0
92,1819,27,0.08492307692307692,0.054876810407351796,1.0
93,1702,48,0.09538461538461539,0.04985242680169724,1.0
94,582,121,0.094,0.052637588136541326,1.0
95,502,368,0.09015384615384615,0.04593866362863967,1.0
96,214,635,0.1006153846153846,0.04948257110207116,1.0
97,723,300,0.10323076923076924,0.050398937798284846,1.0
98,432,855,0.054615384615384614,0.05125434069089123,1.0
99,830,189,0.098,0.04875427331484523,1.0
100,1406,161,0.12692307692307692,0.041488421080894726,1.0
101,1733,746,0.1056923076923077,0.046711463763859935,1.0
102,1844,476,0.08307692307692309,0.04453498369956792,1.0
103,1668,618,0.0716923076923077,0.047619822630013894,1.0
104,1008,822,0.08876923076923078,0.04320030339432658,1.0
105,1089,893,0.08784615384615385,0.05618740937991429,1.0
106,1817,475,0.10138461538461539,0.0546720851455023,1.0
107,724,219,0.12676923076923077,0.05294128456006793,1.0
108,1657,280,0.10846153846153847,0.04627555530240404,1.0
109,1628,205,0.09646153846153846,0.04934806995582984,1.0
110,680,340,0.07830769230769231,0.03906229618940368,1.0
111,942,425,0.10784615384615384,0.05332128959348053,1.0
112,1154,504,0.1036923076923077,0.051661920898900815,1.0
113,349,78,0.10538461538461538,0.05001916293901826,1.0
114,170,538,0.10846153846153847,0.0584559605819402,1.0
115,1493,23,0.07046153846153846,0.05586416151345369,1.0
116,1627,676,0.10523076923076922,0.049755925474442256,1.0
117,0,217,0.10184615384615385,0.05797963052300979,1.0
118,717,913,0.1073846153846154,0.05234561012929979,1.0
119,901,714,0.10969230769230769,0.05081045261933985,1.0
120,998,167,0.10123076923076924,0.06233839000532626,1.0
121,486,492,0.12030769230769231,0.04842837378906742,1.0
122,944,208,0.07707692307692307,0.05141716866972759,1.0
123,645,189,0.10230769230769232,0.049055621370655,1.0
124,113,875,0.10969230769230769,0.047535063935034066,1.0
